mouse_life_stage,Early adult
pvalue,0.5890972
gene_symbol,Tnfsf8
mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
analysis_id,0h5dr2p3b283526
parameter_name,Periphery permanence time
gene_accession_id,MGI:88328
