mouse_life_stage,Early adult
parameter_name,Tibia length
pvalue,0.8183924
gene_accession_id,MGI:1916846
mouse_strain,C57BL
parameter_id,TCPLA_XRY_033_001
gene_symbol,Ap5s1
analysis_id,c1q5a48cur5c3yn
