gene_accession_id,MGI:3650254
mouse_life_stage,Early adult
analysis_id,l341208c88y2o3f
mouse_strain,C57BL
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
pvalue,0.187333
gene_symbol,Zfp683
