mouse_strain,C57BL
parameter_name,Triglycerides
gene_accession_id,MGI:1918345
gene_symbol,Kif24
analysis_id,5j977li8v866l44
pvalue,0.1897733
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_017_001
