mouse_strain,C57BL
pvalue,0.4824886
gene_accession_id,MGI:1924315
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
analysis_id,9bm3966e62h36m0
parameter_name,RR
gene_symbol,Ints7
