mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
gene_symbol,Toporsl
pvalue,0.7449386
gene_accession_id,MGI:1915524
parameter_name,Neural tube closure
mouse_strain,C57BL
analysis_id,95h8a36931w0610
