mouse_life_stage,Early adult
pvalue,0.08805947
parameter_id,MGP_IMM_071_001
gene_symbol,Zyg11b
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,68nw190kv56ifiy
gene_accession_id,MGI:2685277
