mouse_strain,C57BL
gene_symbol,Lurap1
parameter_name,Creatinine
pvalue,0.960369
analysis_id,qcp385023i2bjd3
parameter_id,HMGULA_CBC_005_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1915325
