mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.6306231
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
analysis_id,o926m1vfp7865s2
mouse_strain,C57BL
