gene_accession_id,MGI:109384
mouse_strain,C57BL
gene_symbol,Atf3
analysis_id,6ozsie1i8f0fm0o
parameter_id,IMPC_IMM_006_001
pvalue,0.2062158
parameter_name,Others
mouse_life_stage,Early adult
