mouse_strain,C57BL
analysis_id,j3j01il59opsf08
mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.4640692
gene_symbol,Psd4
gene_accession_id,MGI:2674093
parameter_id,M-G-P_005_001_004
