mouse_strain,C57BL
gene_accession_id,MGI:2385156
parameter_name,IgD+ mature B cell number
gene_symbol,Sdcbp2
pvalue,0.3764991
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
analysis_id,q8q79wh4jx99ha0
