mouse_strain,C57BL
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
pvalue,0.8617508
parameter_id,MGP_IMM_073_001
gene_symbol,Trpa1
analysis_id,74ol6xu4854r1zn
