mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8743029
parameter_id,MGP_MLN_006_001
gene_symbol,Slx4ip
analysis_id,940c0w2ce884n2q
gene_accession_id,MGI:1921493
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
