pvalue,0.7555665
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Bmi1
analysis_id,19q4pq5jd3x4sc0
gene_accession_id,MGI:88174
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
