mouse_life_stage,Early adult
analysis_id,yq329fay59a22x1
pvalue,0.6513833
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:1923029
parameter_id,IMPC_IMM_046_001
gene_symbol,Dnaaf9
mouse_strain,C57BL
