mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
gene_accession_id,MGI:2443129
gene_symbol,Golm2
pvalue,0.8332631
analysis_id,c3iy40xs9x2nl45
parameter_name,Eye
