mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_005_001
parameter_name,PQ
analysis_id,h6332q84757myl7
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
pvalue,0.6126764
