pvalue,0.4184637
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:2446274
mouse_strain,C57BL
parameter_name,ST
gene_symbol,Frmpd1
mouse_life_stage,Middle aged adult
analysis_id,nth75546x239kl2
