mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
analysis_id,63cu0u7j0469v24
pvalue,0.8726885
gene_accession_id,MGI:1919949
parameter_name,Coat - hair distribution - head
gene_symbol,Lime1
