pvalue,0.2599524
mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_id,IMPC_ECH_001_001
mouse_life_stage,Early adult
analysis_id,85mp57y92630602
parameter_name,End-Systolic Diameter
gene_symbol,Ola1
