pvalue,0.2776855
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
analysis_id,1x49a4pyi551lk7
mouse_strain,129SV
parameter_id,IMPC_EYE_062_001
gene_symbol,Ddx27
parameter_name,Right total retinal thickness
