pvalue,0.5933522
parameter_name,B cell number
gene_symbol,Pglyrp3
analysis_id,5a08785s82983ya
parameter_id,MGP_PBI_034_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2685266
