mouse_strain,C57BL
parameter_id,IMPC_HEM_001_001
mouse_life_stage,Early adult
analysis_id,2di828ttlm0ob0g
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
pvalue,0.2859291
parameter_name,White blood cell count
