pvalue,0.2518444
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Kifap3
analysis_id,ky1ww5w3kx64hii
mouse_strain,C57BL
gene_accession_id,MGI:107566
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
