pvalue,0.1653183
mouse_strain,C57BL
gene_symbol,Hpca
parameter_id,UCD_OWT_003_001
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
parameter_name,Spleen weight
analysis_id,znmq06r5y80ztd6
