gene_accession_id,MGI:1917810
pvalue,0.960318
mouse_life_stage,E9.5
gene_symbol,Wars2
parameter_id,IMPC_ACS_037_001
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - Global
analysis_id,78rx1197lae872j
