pvalue,0.4934089
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,yl41qim20855j42
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
gene_symbol,Lamb3
gene_accession_id,MGI:99915
