mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
pvalue,0.7263314
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
analysis_id,ng4msz915iu778b
mouse_strain,129SV
