gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_004_001_701
pvalue,0.7669488
parameter_name,Glucose response AUC
analysis_id,802p07aw453cht7
