gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.9772879
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,j031fnmm95c9267
