pvalue,0.1431291
analysis_id,9mqj8yh2q41v917
mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
mouse_strain,C57BL
gene_symbol,Trpa1
parameter_id,IMPC_DXA_004_001
gene_accession_id,MGI:3522699
