mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
gene_accession_id,MGI:99501
pvalue,0.9482254
mouse_strain,C57BL
parameter_name,Total bilirubin
analysis_id,g9u829t4h7s0ba4
gene_symbol,Fgb
