gene_accession_id,MGI:1921493
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
pvalue,0.3679629
gene_symbol,Slx4ip
analysis_id,z850qs1r8vz1x25
