pvalue,0.6630105
analysis_id,rlydq0kmxe2kzc8
parameter_id,M-G-P_008_001_013
mouse_life_stage,E15.5
mouse_strain,C57BL
parameter_name,Startle Response
gene_accession_id,MGI:88174
gene_symbol,Bmi1
