pvalue,0.5927002
gene_accession_id,MGI:2385156
analysis_id,n409i1900021zi9
gene_symbol,Sdcbp2
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
