mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4520516
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_id,MGP_MLN_013_001
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,61m7k6b5l135w53
