gene_accession_id,MGI:1925427
gene_symbol,Ninl
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.6312231
parameter_name,Follicular B cells - % of CD45+
analysis_id,ga4s2737hkrw43t
