mouse_strain,C57BL
pvalue,0.1873865
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
mouse_life_stage,Early adult
gene_accession_id,MGI:95576
gene_symbol,Fpgs
analysis_id,97st64et658km6y
parameter_id,IMPC_IMM_005_002
