mouse_life_stage,Early adult
gene_accession_id,MGI:88328
pvalue,0.4050467
analysis_id,smii8s596g43a33
gene_symbol,TNFSF8
parameter_name,KLRG1+ Treg cells - % of Treg
mouse_strain,C57BL
parameter_id,MGP_MLN_011_001
