mouse_life_stage,Early adult
analysis_id,n2j8w179kql1994
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_id,MGP_MLN_014_001
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
pvalue,0.7608315
