gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.776283
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,07f6ih69o8of7xy
