mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,dqf7zw4lm71z1mh
parameter_id,IMPC_IMM_004_002
mouse_life_stage,Early adult
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
pvalue,0.1008764
