Mouse_life_stage,Early adult
gene_symbol,Traf6
pvalue,0.2746325
Parameter_id,ESLIM_008_001_013
Parameter_name,Startle response
Mouse_strain,C57BL
Gene_accession_id,MGI:108072
Analysis_id,pa9vtkz7831k0j0
