pvalue,0.8643362
analysis_id,9vz284s3f1r43hk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:3522699
parameter_name,Alkaline phosphatase
gene_symbol,Trpa1
