pvalue,0.4473875
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_067_001
analysis_id,59c0k2u0166x18m
gene_accession_id,MGI:1919137
mouse_strain,C57BL
gene_symbol,Ppm1j
parameter_name,Caudal processes
