mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
parameter_id,IMPC_CSD_047_001
mouse_strain,C57BL
pvalue,0.1283057
parameter_name,Hindlimb digit - size
gene_symbol,Bcs1l
analysis_id,4x442b9uu7s5e76
