pvalue,0.2582741
parameter_id,IMPC_GEL_029_001
gene_symbol,Sla2
parameter_name,Midbrain
analysis_id,vychtjm49t2ef3x
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1925049
