mouse_strain,C57BL
analysis_id,3nuyw154251z255
gene_accession_id,MGI:1914061
pvalue,0.2285753
parameter_id,MGP_IMM_077_001
parameter_name,Effector Treg cells - % of CD45+
gene_symbol,Duoxa2
mouse_life_stage,Early adult
