pvalue,0.3418217
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,IMPC_EYE_026_001
analysis_id,t3e8w29ae49bq1g
parameter_name,Retinal Blood Vessels Pattern
