pvalue,0.08686495
gene_accession_id,MGI:1915087
parameter_name,Periphery - Permanence Time
parameter_id,M-G-P_007_001_008
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tiprl
analysis_id,5z900xe8lu4xt44
