gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_life_stage,Early adult
pvalue,0.7985824
parameter_id,IMPC_CSD_036_001
mouse_strain,C57BL
parameter_name,Startle response
analysis_id,792yd6d7teat68j
