gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ABR_006_001
pvalue,0.251449
parameter_name,12kHz-evoked ABR Threshold
analysis_id,508617l8z50x1k5
