mouse_strain,C57BL
gene_symbol,Psmd14
pvalue,0.3518235
parameter_name,Monocytes
gene_accession_id,MGI:1913284
analysis_id,j3hm94703cvn8jr
parameter_id,IMPC_IMM_051_001
mouse_life_stage,Early adult
