mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,h3az70ys1tc5j67
pvalue,0.9052689
gene_symbol,Cdin1
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:3026886
