pvalue,0.7092172
gene_symbol,Rab3gap2
mouse_strain,C57BL
parameter_id,MGP_IMM_015_001
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
analysis_id,h72ni3ho284i991
parameter_name,Resting CD8+ T cells - % of CD8+
