gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.2416717
parameter_name,Resting NK cells - % of NK cells
analysis_id,oy19oo3hyw6h4hu
