gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.6075305
parameter_name,Prepulse inhibition - PP2
analysis_id,8e41453202z3e5i
