mouse_life_stage,Early adult
pvalue,0.8852544
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_name,Snout size
mouse_strain,C57BL
analysis_id,8344o9225e3jm1g
parameter_id,MGP_CSD_067_001
