mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,2nn8bp3dg99u58u
gene_symbol,Secisbp2l
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
pvalue,0.5532719
