gene_accession_id,MGI:1334458
gene_symbol,Pex19
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_011_001
pvalue,0.1716439
parameter_name,Initial response to glucose challenge
analysis_id,8cw4f9p28ceo1tz
