mouse_life_stage,Early adult
gene_symbol,Trpa1
parameter_name,Placenta Size
pvalue,0.07449437
analysis_id,l79mg68n2089omd
parameter_id,IMPC_GPP_004_001
mouse_strain,C57BL
gene_accession_id,MGI:3522699
