mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
analysis_id,84608795j59x515
parameter_name,Startle response
pvalue,0.7620672
mouse_strain,C57BL
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
