pvalue,0.9416755
parameter_name,Mean left eye lens density
analysis_id,21w190szd86378p
gene_accession_id,MGI:1920638
mouse_strain,C57BL
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
